ObjectID  X Y Z Timepoint Radius  Precursors  Color        rotation around x/y/z-axis: 40 5 5
107 391.0613281 140.9498047 139 213 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.5996094 138.7966797 139 214 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.5996094 139.3349609 139 215 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6761719 138.7966797 139 216 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.2144531 139.3349609 139 217 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.1378906 140.4115234 139 218 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.1378906 140.4115234 139 219 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.1378906 139.3349609 139 220 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.5996094 139.3349609 139 221 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.5996094 138.2583984 139 222 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9847656 140.9498047 139 223 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6761719 139.8732422 140 224 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.2144531 139.3349609 140 225 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.1378906 139.8732422 140 226 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.5230469 138.2583984 140 227 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.1378906 139.3349609 140 228 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 139.8732422 140 229 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 140.9498047 140 230 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 140.4115234 140 231 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 139.8732422 140 232 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 140.9498047 140 233 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 138.2583984 140 234 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 138.7966797 140 235 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 140.4115234 139 236 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 394.2910156 139.8732422 139 237 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.7527344 139.3349609 139 238 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.2144531 139.8732422 139 239 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 394.2910156 140.4115234 139 240 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.9360352 141.1853027 139 241 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.2631836 139.166748 139 242 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.2631836 139.8395996 139 243 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 139.8395996 139 244 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.2631836 139.8395996 139 245 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.9360352 139.8395996 139 246 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6088867 140.5124512 139 247 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6088867 141.1853027 139 248 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6088867 139.166748 139 249 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.9360352 139.8395996 139 250 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 139.8395996 139 251 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 139.166748 139 252 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 388.5717773 138.4938965 138 253 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 139.8395996 139 254 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 255 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 140.5124512 139 256 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 391.2631836 139.166748 139 257 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 139.166748 139 258 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 259 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 141.1853027 139 260 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 141.8581543 139 261 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 262 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 141.1853027 139 263 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 264 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 265 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 140.5124512 139 266 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 141.8581543 139 267 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 141.1853027 139 268 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 142.5310059 139 269 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 141.8581543 139 270 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 389.9174805 143.2038574 139 271 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 390.590332 141.1853027 139 272 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 392.6088867 141.8581543 138 273 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.9545898 141.1853027 138 274 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.2817383 141.8581543 138 275 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 394.6274414 141.1853027 138 276 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.9545898 141.1853027 139 277 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 393.2817383 139.8395996 139 278 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
107 394.6274414 140.5124512 139 279 10 "{6, 18, 42}" "RGBColor[0.8609560762465999, 0.15920958847726677, 0.13704355344225205]"
108 388.9082031 147.9474609 132 185 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 388.3699219 146.3326172 132 186 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 388.9082031 147.4091797 132 187 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 388.9082031 146.8708984 132 188 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 386.7550781 147.9474609 132 189 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 387.8316406 146.8708984 132 190 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 387.8316406 147.9474609 132 191 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 386.7550781 145.7943359 132 192 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 387.8316406 145.7943359 132 193 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 388.9082031 146.3326172 132 194 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 390.5230469 147.9474609 132 195 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 390.5230469 145.7943359 132 196 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 390.5230469 145.7943359 132 197 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 389.9847656 145.7943359 132 198 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 146.8708984 132 199 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 391.0613281 146.3326172 132 200 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 391.5996094 146.8708984 132 201 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 147.9474609 132 202 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 148.4857422 132 203 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 394.8292969 148.4857422 131 204 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 146.8708984 131 205 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 148.4857422 131 206 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 148.4857422 131 207 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 149.5623047 131 208 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 149.5623047 131 209 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 148.4857422 131 210 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 148.4857422 131 211 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 148.4857422 131 212 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 151.7154297 131 213 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 150.1005859 131 214 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 150.6388672 131 215 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 391.5996094 150.1005859 131 216 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 149.5623047 131 217 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 150.1005859 131 218 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 391.0613281 149.5623047 131 219 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 391.0613281 150.1005859 131 220 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 150.6388672 131 221 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 150.6388672 131 222 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 150.6388672 131 223 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.1378906 149.5623047 131 224 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 150.6388672 131 225 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 150.6388672 131 226 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 151.1771484 131 227 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 151.1771484 131 228 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2144531 151.7154297 131 229 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6761719 150.6388672 131 230 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 151.1771484 131 231 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 151.1771484 131 232 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 394.8292969 152.7919922 131 233 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 151.7154297 131 234 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 151.7154297 131 235 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 395.3675781 150.1005859 129 236 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 394.8292969 150.6388672 129 237 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 150.1005859 129 238 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.7527344 151.7154297 129 239 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 394.2910156 151.7154297 129 240 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6088867 149.932373 129 241 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 394.6274414 150.6052246 129 242 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.9545898 149.2595215 129 243 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2817383 151.9509277 129 244 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.9545898 150.6052246 128 245 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.9545898 149.932373 128 246 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2817383 151.2780762 128 247 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 393.2817383 151.9509277 128 248 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6088867 150.6052246 128 249 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
108 392.6088867 151.2780762 130 250 10 "{6, 18, 42}" "RGBColor[0.8914388328881839, 0.6052804843381329, 0.2216541005789766]"
109 395.3675781 148.4857422 129 164 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 394.6274414 150.6052246 129 165 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 393.9545898 150.6052246 129 166 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 392.6088867 152.6237793 129 167 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 393.9545898 153.2966309 129 168 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 393.2817383 151.9509277 129 169 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 393.9545898 151.9509277 129 170 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 395.300293 151.9509277 129 171 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 395.9731445 153.2966309 129 172 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 397.9916992 150.6052246 129 173 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 395.9731445 152.6237793 129 174 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 397.3188477 153.9694824 129 175 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 397.3188477 151.9509277 129 176 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 397.3188477 152.6237793 128 177 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 398.6645508 153.2966309 128 178 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 399.3374023 152.6237793 128 179 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 399.3374023 152.6237793 128 180 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 398.6645508 153.9694824 128 181 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 399.3374023 152.6237793 128 182 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 398.6645508 153.2966309 128 183 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 397.9916992 152.6237793 128 184 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 398.6645508 152.6237793 128 185 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 399.3374023 152.6237793 128 186 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
109 400.0102539 153.9694824 128 187 10 "{6, 18, 43}" "RGBColor[0.8731140921066921, 0.25419892176012177, 0.1536579848901601]"
