41 0 8 #Rotation x y z
400.9 120.3 -306.0 #Center of root x y z
689 393 200 #Dimension of raw data set x y z
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
104 285.625 115.617 129 189 10 "{7, 22, 102}" "RGBColor[0.252296, 0.222585, 0.766432]" 7 "{7, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
104 225.742 125.71 126 267 10 "{7, 22, 102}" "RGBColor[0.252296, 0.222585, 0.766432]" 7 "{7, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 0
349 424.906 96.1042 137 282 10 "{7, 21, 35, 80}" "RGBColor[0.784853, 0.72348, 0.264982]" 7 "{7, 1, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 0 -
349 424.906 98.1228 135 300 10 "{7, 21, 35, 80}" "RGBColor[0.784853, 0.72348, 0.264982]" 7 "{7, 1, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 0 -
350 425.579 92.74 130 282 10 "{7, 21, 35, 80}" "RGBColor[0.861106, 0.16038, 0.137248]" 7 "{7, 1, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
350 424.906 101.487 126 300 10 "{7, 21, 35, 80}" "RGBColor[0.861106, 0.16038, 0.137248]" 7 "{7, 1, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
428 371.078 102.16 135 274 10 "{7, 21, 35, 81}" "RGBColor[0.247932, 0.383163, 0.813715]" 7 "{7, 1, 2, 2, 1}" "RGBColor[1., 0., 0.]" 5 0 -
428 369.059 104.178 133 300 10 "{7, 21, 35, 81}" "RGBColor[0.247932, 0.383163, 0.813715]" 7 "{7, 1, 2, 2, 1}" "RGBColor[1., 0., 0.]" 5 0 -
429 371.75 99.4685 127 274 10 "{7, 21, 35, 81}" "RGBColor[0.370313, 0.662293, 0.630755]" 7 "{7, 1, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 1 -
429 373.769 107.543 123 300 10 "{7, 21, 35, 81}" "RGBColor[0.370313, 0.662293, 0.630755]" 7 "{7, 1, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 1 -
430 321.959 105.524 132 274 10 "{7, 22, 102, 103}" "RGBColor[0.815486, 0.705861, 0.253462]" 7 "{7, 2, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 0 -
430 320.614 110.907 131 300 10 "{7, 22, 102, 103}" "RGBColor[0.815486, 0.705861, 0.253462]" 7 "{7, 2, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 0 -
431 328.688 112.253 125 274 10 "{7, 22, 102, 103}" "RGBColor[0.88752, 0.614471, 0.223747]" 7 "{7, 2, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 0 -
431 331.379 114.271 123 300 10 "{7, 22, 102, 103}" "RGBColor[0.88752, 0.614471, 0.223747]" 7 "{7, 2, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 0 -
432 236.507 124.364 127 268 10 "{7, 22, 102, 104}" "RGBColor[0.253111, 0.221128, 0.765018]" 7 "{7, 2, 2, 2, 1}" "RGBColor[1., 0., 0.]" 5 0 -
432 261.403 121 130 300 10 "{7, 22, 102, 104}" "RGBColor[0.253111, 0.221128, 0.765018]" 7 "{7, 2, 2, 2, 1}" "RGBColor[1., 0., 0.]" 5 0 -
433 221.032 125.71 127 268 10 "{7, 22, 102, 104}" "RGBColor[0.251372, 0.224235, 0.768034]" 7 "{7, 2, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
433 169.895 141.185 128 300 10 "{7, 22, 102, 104}" "RGBColor[0.251372, 0.224235, 0.768034]" 7 "{7, 2, 2, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
434 264.094 106.87 116 261 10 "{7, 22, 99, 101}" "RGBColor[0.284504, 0.165033, 0.710547]" 7 "{7, 2, 1, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 -
434 272.168 112.253 112 300 10 "{7, 22, 99, 101}" "RGBColor[0.284504, 0.165033, 0.710547]" 7 "{7, 2, 1, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 -
435 279.57 118.308 123 261 10 "{7, 22, 99, 101}" "RGBColor[0.76999, 0.727039, 0.271348]" 7 "{7, 2, 1, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
435 285.625 116.963 122 300 10 "{7, 22, 99, 101}" "RGBColor[0.76999, 0.727039, 0.271348]" 7 "{7, 2, 1, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
452 317.25 97.45 110 256 10 "{7, 22, 99, 100}" "RGBColor[0.559162, 0.736618, 0.40083]" 7 "{7, 2, 1, 1, 1}" "RGBColor[1., 0., 0.]" 5 1 -
452 320.614 98.1228 106 300 10 "{7, 22, 99, 100}" "RGBColor[0.559162, 0.736618, 0.40083]" 7 "{7, 2, 1, 1, 1}" "RGBColor[1., 0., 0.]" 5 1 -
453 313.885 108.888 119 256 10 "{7, 22, 99, 100}" "RGBColor[0.387908, 0.673985, 0.604025]" 7 "{7, 2, 1, 1, 2}" "RGBColor[1., 0., 0.]" 5 0 -
453 314.558 109.561 117 300 10 "{7, 22, 99, 100}" "RGBColor[0.387908, 0.673985, 0.604025]" 7 "{7, 2, 1, 1, 2}" "RGBColor[1., 0., 0.]" 5 0 -
466 363.003 90.7214 112 253 10 "{7, 21, 34, 95}" "RGBColor[0.446761, 0.707532, 0.52015]" 7 "{7, 1, 1, 1, 1}" "RGBColor[1., 0., 0.]" 5 2 -
466 360.985 91.3943 107 300 10 "{7, 21, 34, 95}" "RGBColor[0.446761, 0.707532, 0.52015]" 7 "{7, 1, 1, 1, 1}" "RGBColor[1., 0., 0.]" 5 2 -
467 359.639 98.1228 121 253 10 "{7, 21, 34, 95}" "RGBColor[0.250131, 0.237588, 0.773367]" 7 "{7, 1, 1, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
467 356.948 101.487 118 300 10 "{7, 21, 34, 95}" "RGBColor[0.250131, 0.237588, 0.773367]" 7 "{7, 1, 1, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
468 410.776 102.833 120 257 10 "{7, 21, 34, 96}" "RGBColor[0.254313, 0.21898, 0.762931]" 7 "{7, 1, 1, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 -
468 410.103 96.1042 118 300 10 "{7, 21, 34, 96}" "RGBColor[0.254313, 0.21898, 0.762931]" 7 "{7, 1, 1, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 -
469 417.504 92.74 112 257 10 "{7, 21, 34, 96}" "RGBColor[0.807654, 0.711583, 0.256218]" 7 "{7, 1, 1, 2, 2}" "RGBColor[1., 0., 0.]" 5 2 -
469 420.869 88.7029 107 300 10 "{7, 21, 34, 96}" "RGBColor[0.807654, 0.711583, 0.256218]" 7 "{7, 1, 1, 2, 2}" "RGBColor[1., 0., 0.]" 5 2 -
8 236.395 175.22 137 1 10 {} "RGBColor[0.719584, 0.739108, 0.292937]" 8 {8} "RGBColor[0., 0., 1.]" 2 0 -
8 233.816 173.146 138 8 10 {} "RGBColor[0.719584, 0.739108, 0.292937]" 8 {8} "RGBColor[0., 0., 1.]" 2 0 0
23 250.637 175.837 139 9 10 {8} "RGBColor[0.865659, 0.195951, 0.14347]" 8 "{8, 1}" "RGBColor[0., 0., 1.]" 2 0 -
23 286.971 169.781 140 139 10 {8} "RGBColor[0.865659, 0.195951, 0.14347]" 8 "{8, 1}" "RGBColor[0., 0., 1.]" 2 0 1
24 217.667 177.856 139 9 10 {8} "RGBColor[0.52121, 0.731061, 0.433893]" 8 "{8, 2}" "RGBColor[0., 0., 1.]" 2 0 -
24 153.41 187.332 146 125 10 {8} "RGBColor[0.52121, 0.731061, 0.433893]" 8 "{8, 2}" "RGBColor[0., 0., 1.]" 2 0 0
36 287.644 179.201 140 140 10 "{8, 23}" "RGBColor[0.250552, 0.228978, 0.770393]" 8 "{8, 1, 1}" "RGBColor[0., 0., 1.]" 2 1 -
36 292.354 188.285 136 206 10 "{8, 23}" "RGBColor[0.250552, 0.228978, 0.770393]" 8 "{8, 1, 1}" "RGBColor[0., 0., 1.]" 2 1 0
37 279.57 161.707 144 140 10 "{8, 23}" "RGBColor[0.900974, 0.44176, 0.18962]" 8 "{8, 1, 2}" "RGBColor[0., 0., 1.]" 2 0 -
37 288.99 169.445 146 232 10 "{8, 23}" "RGBColor[0.900974, 0.44176, 0.18962]" 8 "{8, 1, 2}" "RGBColor[0., 0., 1.]" 2 0 0
38 165.521 186.435 146 126 10 "{8, 24}" "RGBColor[0.640428, 0.743339, 0.338589]" 8 "{8, 2, 1}" "RGBColor[0., 0., 1.]" 2 0 -
38 210.939 185.594 144 272 10 "{8, 24}" "RGBColor[0.640428, 0.743339, 0.338589]" 8 "{8, 2, 1}" "RGBColor[0., 0., 1.]" 2 0 1
39 143.542 190.472 146 126 10 "{8, 24}" "RGBColor[0.453757, 0.709882, 0.511809]" 8 "{8, 2, 2}" "RGBColor[0., 0., 1.]" 2 0 -
39 69.6401 205.106 154 300 10 "{8, 24}" "RGBColor[0.453757, 0.709882, 0.511809]" 8 "{8, 2, 2}" "RGBColor[0., 0., 1.]" 2 0 -
65 300.428 185.594 137 207 10 "{8, 23, 36}" "RGBColor[0.248133, 0.384302, 0.813592]" 8 "{8, 1, 1, 1}" "RGBColor[0., 0., 1.]" 2 1 -
65 321.287 197.032 134 277 10 "{8, 23, 36}" "RGBColor[0.248133, 0.384302, 0.813592]" 8 "{8, 1, 1, 1}" "RGBColor[0., 0., 1.]" 2 1 1
66 282.934 188.958 137 207 10 "{8, 23, 36}" "RGBColor[0.857955, 0.135766, 0.132943]" 8 "{8, 1, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
66 278.897 205.106 138 300 10 "{8, 23, 36}" "RGBColor[0.857955, 0.135766, 0.132943]" 8 "{8, 1, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
97 297.064 168.099 146 233 10 "{8, 23, 37}" "RGBColor[0.763037, 0.728703, 0.274326]" 8 "{8, 1, 2, 1}" "RGBColor[0., 0., 1.]" 2 0 -
97 307.83 170.791 144 300 10 "{8, 23, 37}" "RGBColor[0.763037, 0.728703, 0.274326]" 8 "{8, 1, 2, 1}" "RGBColor[0., 0., 1.]" 2 0 -
98 279.57 167.427 146 233 10 "{8, 23, 37}" "RGBColor[0.466164, 0.109054, 0.531514]" 8 "{8, 1, 2, 2}" "RGBColor[0., 0., 1.]" 2 0 -
98 274.187 171.464 145 300 10 "{8, 23, 37}" "RGBColor[0.466164, 0.109054, 0.531514]" 8 "{8, 1, 2, 2}" "RGBColor[0., 0., 1.]" 2 0 -
368 212.958 179.538 148 273 10 "{8, 24, 38}" "RGBColor[0.901068, 0.579046, 0.215823]" 8 "{8, 2, 1, 1}" "RGBColor[0., 0., 1.]" 2 0 -
368 201.519 184.921 149 300 10 "{8, 24, 38}" "RGBColor[0.901068, 0.579046, 0.215823]" 8 "{8, 2, 1, 1}" "RGBColor[0., 0., 1.]" 2 0 -
369 214.303 192.322 144 273 10 "{8, 24, 38}" "RGBColor[0.258895, 0.445543, 0.806973]" 8 "{8, 2, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
369 212.285 197.032 144 300 10 "{8, 24, 38}" "RGBColor[0.258895, 0.445543, 0.806973]" 8 "{8, 2, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
376 321.959 206.452 134 278 10 "{8, 23, 36, 65}" "RGBColor[0.902099, 0.449067, 0.191053]" 8 "{8, 1, 1, 1, 1}" "RGBColor[0., 0., 1.]" 2 2 -
376 319.268 216.545 132 300 10 "{8, 23, 36, 65}" "RGBColor[0.902099, 0.449067, 0.191053]" 8 "{8, 1, 1, 1, 1}" "RGBColor[0., 0., 1.]" 2 2 -
377 317.922 188.285 139 278 10 "{8, 23, 36, 65}" "RGBColor[0.820443, 0.702239, 0.251718]" 8 "{8, 1, 1, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
377 317.25 192.995 140 300 10 "{8, 23, 36, 65}" "RGBColor[0.820443, 0.702239, 0.251718]" 8 "{8, 1, 1, 1, 2}" "RGBColor[0., 0., 1.]" 2 1 -
11 381.731 176.118 144 1 10 {} "RGBColor[0.694509, 0.742713, 0.305591]" 11 {11} "RGBColor[1., 1., 0.]" 1 0 -
11 369.059 168.436 144 14 10 {} "RGBColor[0.694509, 0.742713, 0.305591]" 11 {11} "RGBColor[1., 1., 0.]" 1 0 0
27 355.602 169.109 144 15 10 {11} "RGBColor[0.245551, 0.369613, 0.815179]" 11 "{11, 1}" "RGBColor[1., 1., 0.]" 1 0 -
27 312.54 177.519 147 113 10 {11} "RGBColor[0.245551, 0.369613, 0.815179]" 11 "{11, 1}" "RGBColor[1., 1., 0.]" 1 0 0
28 384.535 167.09 144 15 10 {11} "RGBColor[0.901095, 0.577185, 0.215468]" 11 "{11, 2}" "RGBColor[1., 1., 0.]" 1 0 -
28 424.233 157.334 150 141 10 {11} "RGBColor[0.901095, 0.577185, 0.215468]" 11 "{11, 2}" "RGBColor[1., 1., 0.]" 1 0 1
67 320.614 174.828 147 114 10 "{11, 27}" "RGBColor[0.30353, 0.131036, 0.677535]" 11 "{11, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 -
67 346.855 174.155 152 182 10 "{11, 27}" "RGBColor[0.30353, 0.131036, 0.677535]" 11 "{11, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 1
68 293.7 177.519 147 114 10 "{11, 27}" "RGBColor[0.886258, 0.61743, 0.22442]" 11 "{11, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
68 264.767 182.902 150 180 10 "{11, 27}" "RGBColor[0.886258, 0.61743, 0.22442]" 11 "{11, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 1
69 268.804 188.958 148 181 10 "{11, 27, 68}" "RGBColor[0.893747, 0.39481, 0.180411]" 11 "{11, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
69 278.897 195.013 150 269 10 "{11, 27, 68}" "RGBColor[0.893747, 0.39481, 0.180411]" 11 "{11, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 0
70 264.767 173.482 151 181 10 "{11, 27, 68}" "RGBColor[0.274924, 0.182151, 0.727169]" 11 "{11, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
70 218.34 193.668 156 294 10 "{11, 27, 68}" "RGBColor[0.274924, 0.182151, 0.727169]" 11 "{11, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 0
71 424.906 168.772 150 142 10 "{11, 28}" "RGBColor[0.902581, 0.473016, 0.19564]" 11 "{11, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
71 420.196 176.846 152 214 10 "{11, 28}" "RGBColor[0.902581, 0.473016, 0.19564]" 11 "{11, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 0
72 424.233 152.624 150 142 10 "{11, 28}" "RGBColor[0.607363, 0.743676, 0.358839]" 11 "{11, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
72 434.326 157.334 160 231 10 "{11, 28}" "RGBColor[0.607363, 0.743676, 0.358839]" 11 "{11, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 0
73 432.307 175.501 152 215 10 "{11, 28, 71}" "RGBColor[0.249796, 0.244441, 0.775735]" 11 "{11, 2, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 -
73 457.203 180.211 153 299 10 "{11, 28, 71}" "RGBColor[0.249796, 0.244441, 0.775735]" 11 "{11, 2, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 1
74 410.776 177.519 152 215 10 "{11, 28, 71}" "RGBColor[0.298663, 0.567542, 0.751127]" 11 "{11, 2, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
74 409.43 192.995 153 287 10 "{11, 28, 71}" "RGBColor[0.298663, 0.567542, 0.751127]" 11 "{11, 2, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 1
124 346.182 182.229 149 183 10 "{11, 27, 67}" "RGBColor[0.249144, 0.257765, 0.780337]" 11 "{11, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 -
124 348.201 191.649 150 248 10 "{11, 27, 67}" "RGBColor[0.249144, 0.257765, 0.780337]" 11 "{11, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 1
125 344.164 164.062 149 183 10 "{11, 27, 67}" "RGBColor[0.329455, 0.116569, 0.648701]" 11 "{11, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
125 347.528 174.155 152 273 10 "{11, 27, 67}" "RGBColor[0.329455, 0.116569, 0.648701]" 11 "{11, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 2
126 445.764 151.278 157 232 10 "{11, 28, 72}" "RGBColor[0.894239, 0.398004, 0.181037]" 11 "{11, 2, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
126 475.37 159.352 157 300 10 "{11, 28, 72}" "RGBColor[0.894239, 0.398004, 0.181037]" 11 "{11, 2, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
127 422.214 157.334 157 232 10 "{11, 28, 72}" "RGBColor[0.876225, 0.640957, 0.229776]" 11 "{11, 2, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
127 408.757 166.754 155 300 10 "{11, 28, 72}" "RGBColor[0.876225, 0.640957, 0.229776]" 11 "{11, 2, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
352 231.125 192.322 156 295 10 "{11, 27, 68, 70}" "RGBColor[0.868105, 0.21506, 0.146812]" 11 "{11, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
352 247.273 185.594 157 300 10 "{11, 27, 68, 70}" "RGBColor[0.868105, 0.21506, 0.146812]" 11 "{11, 1, 2, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
353 212.285 197.032 156 295 10 "{11, 27, 68, 70}" "RGBColor[0.902201, 0.499648, 0.20071]" 11 "{11, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
353 199.5 197.705 156 300 10 "{11, 27, 68, 70}" "RGBColor[0.902201, 0.499648, 0.20071]" 11 "{11, 1, 2, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
354 286.971 198.378 152 270 10 "{11, 27, 68, 69}" "RGBColor[0.870049, 0.655442, 0.233074]" 11 "{11, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 -
354 295.045 204.433 151 300 10 "{11, 27, 68, 69}" "RGBColor[0.870049, 0.655442, 0.233074]" 11 "{11, 1, 2, 1, 1}" "RGBColor[1., 1., 0.]" 1 0 -
355 269.477 195.013 152 270 10 "{11, 27, 68, 69}" "RGBColor[0.902033, 0.511448, 0.202956]" 11 "{11, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
355 255.347 203.088 152 300 10 "{11, 27, 68, 69}" "RGBColor[0.902033, 0.511448, 0.202956]" 11 "{11, 1, 2, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
356 350.219 188.285 149 249 10 "{11, 27, 67, 124}" "RGBColor[0.573219, 0.738676, 0.388584]" 11 "{11, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 -
356 353.583 199.051 155 300 10 "{11, 27, 67, 124}" "RGBColor[0.573219, 0.738676, 0.388584]" 11 "{11, 1, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 -
357 352.238 203.76 149 249 10 "{11, 27, 67, 124}" "RGBColor[0.266162, 0.197806, 0.742371]" 11 "{11, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 2 -
357 352.911 215.199 149 300 10 "{11, 27, 67, 124}" "RGBColor[0.266162, 0.197806, 0.742371]" 11 "{11, 1, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 2 -
358 408.757 185.594 152 288 10 "{11, 28, 71, 74}" "RGBColor[0.675145, 0.742937, 0.317406]" 11 "{11, 2, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
358 406.739 186.939 152 300 10 "{11, 28, 71, 74}" "RGBColor[0.675145, 0.742937, 0.317406]" 11 "{11, 2, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
359 410.103 199.723 152 288 10 "{11, 28, 71, 74}" "RGBColor[0.832073, 0.693741, 0.247626]" 11 "{11, 2, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 1 -
359 408.757 205.106 154 300 10 "{11, 28, 71, 74}" "RGBColor[0.832073, 0.693741, 0.247626]" 11 "{11, 2, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 1 -
360 458.548 186.939 151 300 10 "{11, 28, 71, 73}" "RGBColor[0.439893, 0.705225, 0.528338]" 11 "{11, 2, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 -
360 458.548 186.939 151 300 10 "{11, 28, 71, 73}" "RGBColor[0.439893, 0.705225, 0.528338]" 11 "{11, 2, 1, 1, 1}" "RGBColor[1., 1., 0.]" 1 1 -
361 453.166 172.136 153 300 10 "{11, 28, 71, 73}" "RGBColor[0.862411, 0.170575, 0.139031]" 11 "{11, 2, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
361 453.166 172.136 153 300 10 "{11, 28, 71, 73}" "RGBColor[0.862411, 0.170575, 0.139031]" 11 "{11, 2, 1, 1, 2}" "RGBColor[1., 1., 0.]" 1 0 -
364 343.491 169.445 159 274 10 "{11, 27, 67, 125}" "RGBColor[0.840727, 0.687418, 0.244581]" 11 "{11, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
364 343.491 176.174 156 300 10 "{11, 27, 67, 125}" "RGBColor[0.840727, 0.687418, 0.244581]" 11 "{11, 1, 1, 2, 1}" "RGBColor[1., 1., 0.]" 1 0 -
365 355.602 176.174 151 274 10 "{11, 27, 67, 125}" "RGBColor[0.302017, 0.575876, 0.74583]" 11 "{11, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
365 363.003 178.865 150 300 10 "{11, 27, 67, 125}" "RGBColor[0.302017, 0.575876, 0.74583]" 11 "{11, 1, 1, 2, 2}" "RGBColor[1., 1., 0.]" 1 0 -
181 602.539 104.851 133 1 10 {} "RGBColor[0.898816, 0.58798, 0.217715]" 181 {181} "RGBColor[1., 0., 0.]" 5 0 -
181 585.044 83.3201 133 72 10 {} "RGBColor[0.898816, 0.58798, 0.217715]" 181 {181} "RGBColor[1., 0., 0.]" 5 0 0
182 601.193 79.283 133 73 10 {181} "RGBColor[0.867402, 0.209574, 0.145853]" 181 "{181, 1}" "RGBColor[1., 0., 0.]" 5 0 -
182 661.75 71.2087 141 300 10 {181} "RGBColor[0.867402, 0.209574, 0.145853]" 181 "{181, 1}" "RGBColor[1., 0., 0.]" 5 0 -
183 568.896 85.3386 133 73 10 {181} "RGBColor[0.258288, 0.442088, 0.807347]" 181 "{181, 2}" "RGBColor[1., 0., 0.]" 5 0 -
183 488.154 90.0486 126 192 10 {181} "RGBColor[0.258288, 0.442088, 0.807347]" 181 "{181, 2}" "RGBColor[1., 0., 0.]" 5 0 1
184 489.5 90.0486 125 193 10 "{181, 183}" "RGBColor[0.275439, 0.18123, 0.726275]" 181 "{181, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 -
184 488.827 91.3943 124 274 10 "{181, 183}" "RGBColor[0.275439, 0.18123, 0.726275]" 181 "{181, 2, 1}" "RGBColor[1., 0., 0.]" 5 1 1
185 490.172 92.74 133 193 10 "{181, 183}" "RGBColor[0.303979, 0.130233, 0.676756]" 181 "{181, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
185 517.759 90.7214 136 300 10 "{181, 183}" "RGBColor[0.303979, 0.130233, 0.676756]" 181 "{181, 2, 2}" "RGBColor[1., 0., 0.]" 5 0 -
424 489.5 84.6658 121 275 10 "{181, 183, 184}" "RGBColor[0.288757, 0.542922, 0.766774]" 181 "{181, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 2 -
424 500.938 90.7214 114 300 10 "{181, 183, 184}" "RGBColor[0.288757, 0.542922, 0.766774]" 181 "{181, 2, 1, 1}" "RGBColor[1., 0., 0.]" 5 2 -
425 474.024 93.4128 125 275 10 "{181, 183, 184}" "RGBColor[0.900906, 0.441313, 0.189532]" 181 "{181, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
425 469.987 93.4128 123 300 10 "{181, 183, 184}" "RGBColor[0.900906, 0.441313, 0.189532]" 181 "{181, 2, 1, 2}" "RGBColor[1., 0., 0.]" 5 1 -
191 282.934 108.216 128 1 10 {} "RGBColor[0.779468, 0.724769, 0.267288]" 191 {191} "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
191 303.12 94.0857 130 133 10 {} "RGBColor[0.779468, 0.724769, 0.267288]" 191 {191} "RGBColor[1., 0.5019607843137255, 0.]" 6 0 0
192 311.194 93.4128 132 134 10 {191} "RGBColor[0.875398, 0.642899, 0.230218]" 191 "{191, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
192 348.201 86.6843 133 222 10 {191} "RGBColor[0.875398, 0.642899, 0.230218]" 191 "{191, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 1
193 297.064 96.7771 132 134 10 {191} "RGBColor[0.732966, 0.735904, 0.287205]" 191 "{191, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
193 253.329 104.851 134 223 10 {191} "RGBColor[0.732966, 0.735904, 0.287205]" 191 "{191, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 1
194 256.693 102.833 133 224 10 "{191, 193}" "RGBColor[0.902815, 0.456594, 0.192515]" 191 "{191, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
194 206.229 118.308 135 300 10 "{191, 193}" "RGBColor[0.902815, 0.456594, 0.192515]" 191 "{191, 2, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
195 255.347 101.487 129 224 10 "{191, 193}" "RGBColor[0.470466, 0.108818, 0.527827]" 191 "{191, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
195 260.73 99.4685 129 240 10 "{191, 193}" "RGBColor[0.470466, 0.108818, 0.527827]" 191 "{191, 2, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
246 346.182 89.3757 137 223 10 "{191, 192}" "RGBColor[0.858134, 0.137158, 0.133186]" 191 "{191, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
246 343.491 88.03 135 300 10 "{191, 192}" "RGBColor[0.858134, 0.137158, 0.133186]" 191 "{191, 1, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
247 350.892 82.6472 130 223 10 "{191, 192}" "RGBColor[0.858389, 0.13915, 0.133535]" 191 "{191, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
247 358.966 78.6101 126 300 10 "{191, 192}" "RGBColor[0.858389, 0.13915, 0.133535]" 191 "{191, 1, 2}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
234 556.785 91.3943 136 1 10 {} "RGBColor[0.384775, 0.113528, 0.60128]" 234 {234} "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
234 510.358 78.6101 138 120 10 {} "RGBColor[0.384775, 0.113528, 0.60128]" 234 {234} "RGBColor[1., 0.5019607843137255, 0.]" 6 0 0
250 522.469 74.573 138 121 10 {234} "RGBColor[0.668978, 0.743008, 0.321169]" 234 "{234, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 -
250 539.291 73.9001 141 246 10 {234} "RGBColor[0.668978, 0.743008, 0.321169]" 234 "{234, 1}" "RGBColor[1., 0.5019607843137255, 0.]" 6 0 0
